Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
04.3.5,False,False,True,21929,376.0,Arms and Armor,1904.0,Rapier,Rapier,"Northern European, possibly Flanders",,,,,,,,,,,,,,,,,,ca. 1620–30,1595,1655,"Steel, gold, copper wire, wood","L. 48 3/4 in. (123.8 cm); L. of blade 42 1/4 in. (107.3 cm); Wt. 2 lb. 13 oz. (1276 g)
","Rogers Fund, 1904",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/21929,https://www.wikidata.org/wiki/Q116394091,,"Metropolitan Museum of Art, New York, NY",,,
04.3.7,False,False,True,21930,376.0,Arms and Armor,1904.0,Rapier,Rapier,"hilt, Italian; blade, German, Solingen",,,,,19885,Bladesmith,"Andreas Munsten, German, Solingen, active ca. 1600, or",Peter Munsten,"German, Solingen, mentioned 1591–1627", ,"Munsten, Peter",German,1580      ,1650      ,,,,ca. 1620–30,1595,1655,"Steel, gold, iron, wood","L. 47 1/8 in. (119.7 cm); L. of blade 40 3/4 in. (103.5 cm); W. 9 1/8 in. (23.2 cm); Wt. 2 lb. 6 oz. (1077 g)
","Rogers Fund, 1904",,Solingen,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/21930,https://www.wikidata.org/wiki/Q116394092,,"Metropolitan Museum of Art, New York, NY",,,
04.3.12,False,False,True,21931,376.0,Arms and Armor,1904.0,Rapier,Rapier,probably Italian,,,,,,,,,,,,,,,,,,early 17th century,1600,1650,"Steel, gold, silver, brass, wood","L. 47 5/8 in. (121 cm); L. of blade 41 1/2 in. (105.4 cm); Wt. 1 lb. 12 oz. (794 g)
","Rogers Fund, 1904",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/21931,https://www.wikidata.org/wiki/Q116324383,,"Metropolitan Museum of Art, New York, NY",,,
04.3.13,False,False,True,21932,376.0,Arms and Armor,1904.0,Cup-hilted rapier,Cup-Hilted Rapier,"hilt, Italian, probably Naples; blade, German, Solingen",,,,,19885,Bladesmith, ,Johann Bongen,"German, Solingen, active 17th century", ,"Bongen, Johann",German,1550      ,1690      ,,,,ca. 1650–75,1625,1700,"Steel, iron, wood","L. 47 1/2 in. (120.7 cm); L. of blade 40 1/8 in. (101.9 cm); W. 11 3/4 in. (29.9 cm); Wt. 2 lb. 1 oz. (935.5 g)
","Rogers Fund, 1904",,probably Naples|Solingen,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/21932,https://www.wikidata.org/wiki/Q116394093,,"Metropolitan Museum of Art, New York, NY",,,
04.3.19,False,False,True,21933,376.0,Arms and Armor,1904.0,Broadsword,Broadsword,"Northern European, possibly Switzerland",,,,,,,,,,,,,,,,,,early 17th century,1600,1650,"Steel, silver, wood","L. 50 1/2 in. (128.3 cm); L. of blade 41 1/8 in. (104.4 cm); W 10 1/2 in. (26.7 cm); Wt. 3 lb. 13 oz. (1729 g)
","Rogers Fund, 1904",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/21933,https://www.wikidata.org/wiki/Q116324369,,"Metropolitan Museum of Art, New York, NY",,,
04.3.21,False,False,True,21934,376.0,Arms and Armor,1904.0,Rapier,Rapier of Emperor Charles V (1500–1558),"Italian, Milan",,,,,20499,Sword maker, ,Francesco Negroli,"Italian, Milan, ca. 1522–1600",", and his brothers","Negroli, Francesco",Italian,1522      ,1600      ,,,,ca. 1550–53,1545,1555,"Steel, gold, silver, wood","L. 42 1/4 in. (107.3 cm); L. of blade 36 5/8 in. (93 cm); W. 6 1/2 in. (16.5 cm); Wt. 2 lb. 11 oz. (1219 g)
","Rogers Fund, 1904",,Milan,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/21934,https://www.wikidata.org/wiki/Q116394094,,"Metropolitan Museum of Art, New York, NY",,,
"04.3.23a, b",False,False,True,21935,376.0,Arms and Armor,1904.0,Rapier with scabbard,Rapier with Scabbard,French or Italian,,,,,16412,Goldsmith,Decoration attributed to,Gasparo Mola,"Italian, Coldre ca. 1580–1640 Rome", ,"Mola, Gasparo",Italian ,1575      ,1640      ,,http://vocab.getty.edu/page/ulan/500027204,https://www.wikidata.org/wiki/Q3758685,ca. 1620–30,1595,1655,"Steel, gold, silver, leather, wood",L. 49 1/4 in. (125.1 cm); W. 8 3/4 in. (22.2 cm); Wt. of scabbard 7.5 oz. (212.6 g),"Rogers Fund, 1904",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/21935,https://www.wikidata.org/wiki/Q116394095,,"Metropolitan Museum of Art, New York, NY",,,
04.3.25,False,False,False,21936,,Arms and Armor,1904.0,Rapier,Rapier,"Italian; blade, Spanish",,,,,945,Bladesmith, ,Thomas de Aiala,Spanish, ,de Aiala Thomas,Spanish,          ,          ,,http://vocab.getty.edu/page/ulan/500035256,,ca. 1600,1575,1625,"Steel, silver",L. 48 3/8 in. (122.9 cm); L. of blade 42 in. (106.7 cm); W. 8 in. (20.3 cm); D. 4 3/4 in. (12.1 cm);  Wt. 2 lb. 15 oz. (1048.9 g),"Rogers Fund, 1904",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/21936,,,"Metropolitan Museum of Art, New York, NY",,,
"04.3.27a, b",False,False,True,21937,371.0,Arms and Armor,1904.0,Sword with scabbard,Sword with Scabbard,"Italian, Venice",,,,,,,,,,,,,,,,,,ca. 1575,1550,1600,"Steel, gold, wood, velvet","L. 55 1/8 in. (140 cm); L. of blade 44 5/8 in. (113.3 cm); W. 11 3/4 in. (29.9 cm); Wt. 4 lb. 7 oz. (2013 g); Wt. of scabbard 8.5 oz. (241 g)
","Rogers Fund, 1904",,Venice,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/21937,https://www.wikidata.org/wiki/Q116324321,,"Metropolitan Museum of Art, New York, NY",,,
04.3.34–.35,False,False,True,21939,374.0,Arms and Armor,1904.0,Pair of gauntlets,Pair of Gauntlets,"Italian, Milan",,,,,,,,,,,,,,,,,,ca. 1585,1560,1610,"Steel, gold, silver, leather",L. of each 9 1/4 in. (23.5 cm); W. of each 3 3/4 in. (9.53 cm),"Rogers Fund, 1904",,Milan,,,,,,,,,,Armor Parts-Gauntlets,,http://www.metmuseum.org/art/collection/search/21939,https://www.wikidata.org/wiki/Q116324210,,"Metropolitan Museum of Art, New York, NY",,,
04.3.36,True,True,True,21940,373.0,Arms and Armor,1904.0,Crossbow,Crossbow of Count Ulrich V of Württemberg (1413–1480),"German, probably Stuttgart",,,,,1107,Maker,Attributed to,Heinrich Heid von Winterthur,"probably Swiss, active Stuttgart, recorded 1453–1460", ,"von Winterthur, Heinrich Heid",probably Swiss,1453      ,1460      ,,,,dated 1460,1460,1460,"Wood (European hornbeam), horn, animal sinew, staghorn, birch bark, iron alloy, copper alloy, pigment",L. 28 1/16 in. (71.2 cm); W. 25 5/8 in. (65 cm); Wt. 6 lb. 9 oz. (2972 g),"Rogers Fund, 1904",,probably Stuttgart,,,,,,,,,,Archery Equipment-Crossbows,,http://www.metmuseum.org/art/collection/search/21940,https://www.wikidata.org/wiki/Q29383099,,"Metropolitan Museum of Art, New York, NY",,,
04.3.38,False,False,False,21941,374.0,Arms and Armor,1904.0,Mace,Mace,French,,,,,,,,,,,,,,,,,,ca. 1550,1525,1575,"Steel, gold",L.19 1/2 in. (49.5 cm); W. 3 1/2 in. (8.9 cm),"Rogers Fund, 1904",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/21941,https://www.wikidata.org/wiki/Q116394096,,"Metropolitan Museum of Art, New York, NY",,,
04.3.51,False,False,True,21942,376.0,Arms and Armor,1904.0,Basket-hilted sword,Basket-Hilted Sword,Scottish,,,,,,,,,,,,,,,,,,1730–50,1730,1750,"Steel, gold, leather, wood, velvet",L. 40 7/8 in. (103.8 cm); L. of blade 34 5/16 in. (87.2 cm); W. 6 in. (15.2 cm); Wt. 3 lb. 7 oz. (1559 g),"Rogers Fund, 1904",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/21942,https://www.wikidata.org/wiki/Q116394097,,"Metropolitan Museum of Art, New York, NY",,,
04.3.52,False,False,False,21943,,Arms and Armor,1904.0,Rapier,Rapier,Italian,,,,,,,,,,,,,,,,,,early 17th century,1601,1650,"Iron, steel, brass copper",L. 44 in. (111.7 cm); L. of blade 37 7/8 in. (96.2 cm); W. 7 1/4 in. (18.4 cm); D. 5 1/2 in. (14 cm); Wt. 2 lb. 8 oz. (1134 g),"Rogers Fund, 1904",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/21943,,,"Metropolitan Museum of Art, New York, NY",,,
"04.3.53a, b",False,False,True,21944,376.0,Arms and Armor,1904.0,Parrying dagger with scabbard,Parrying Dagger with Scabbard ,"Italian, probably Naples",,,,,,,,,,,,,,,,,,ca. 1650–75,1625,1700,"Steel, iron, leather","L. (without scabbard) 23 1/2 in. (59.7 cm); L. of blade 18 5/8 in. (47.29 cm);  W. of blade 7/16 in. (1.1 cm); L. of quillon 10 1/4 in. (26 cm); W. of ricasso 1 9/16 in. (4 cm); D. of blade 3/8 in. (0.9 cm); Wt. (without scabbard) 1 lb. (454 g)
","Rogers Fund, 1904",,probably Naples,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/21944,https://www.wikidata.org/wiki/Q116394098,,"Metropolitan Museum of Art, New York, NY",,,
04.3.59,False,False,True,21945,374.0,Arms and Armor,1904.0,Mace,Mace Made for Henry II of France,French,,,,,946,Damascener, ,Diego de Caias,"Spanish, recorded 1535–49", ,"Caias, Diego de",Spanish,1535      ,1549      ,,,,ca. 1540,1515,1565,"Steel, gold, silver","L. 24 in. (60.9 cm); W. 4 1/2 in. (11.4 cm);  Wt. 3 lb. 8 oz. (1588 g)
","Rogers Fund, 1904",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/21945,https://www.wikidata.org/wiki/Q116324198,,"Metropolitan Museum of Art, New York, NY",,,
04.3.62,False,False,True,21946,371.0,Arms and Armor,1904.0,Halberd,Halberd,Italian,,,,,,,,,,,,,,,,,,ca. 1590–1600,1565,1625,"Steel, wood, textile, brass",L. 108 1/4 in. (274.96 cm); L. of head (excluding straps) 37 in. (93.98 cm); greatest W. 15 3/8 in. (39.04 cm); Wt. 8 lb. 15 oz. (4054 g),"Rogers Fund, 1904",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/21946,https://www.wikidata.org/wiki/Q116324185,,"Metropolitan Museum of Art, New York, NY",,,
04.3.63,False,False,True,21947,371.0,Arms and Armor,1904.0,Halberd,Halberd,Italian,,,,,,,,,,,,,,,,,,ca. 1590–1600,1565,1625,"Steel, wood, textile",L. 108 in. (274.32 cm); L. of head (excluding straps) 39 3/4 in. (100.97 cm); greatest W. 14 1/2 in. (36.83 cm); Wt. 8 lb. 8 oz. (3856 g),"Rogers Fund, 1904",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/21947,https://www.wikidata.org/wiki/Q116324157,,"Metropolitan Museum of Art, New York, NY",,,
04.3.64,False,False,True,21948,376.0,Arms and Armor,1904.0,Partisan,"Partisan Carried by the Bodyguard of Louis XIV (1638–1715, reigned from 1643)","French, Paris",,,,,,,,,,,,,,,,,,ca. 1658–1715,1658,1715,"Steel, gold, wood, textile, brass",L. 94 3/8 in. (239.7 cm); L. of head: 20 3/4 in. (52.7 cm); W. of head 5 7/8 in. (15 cm);,"Rogers Fund, 1904",,Paris,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/21948,https://www.wikidata.org/wiki/Q116324172,,"Metropolitan Museum of Art, New York, NY",,,
04.3.65,False,False,True,21949,376.0,Arms and Armor,1904.0,Partisan,"Partisan Carried by the Bodyguard of Louis XIV (1638–1715, reigned from 1643)","French, Paris",,,,,17379,Sword cutler,Inscription probably refers to,Bonaventure Ravoisie,"French, Paris, recorded 1678–1709", ,"Ravoisie, Bonaventure",French,1678      ,1709      ,,,,ca. 1678–1709,1678,1709,"Steel, gold, wood, textile, brass",L. 94 1/8 in. (239 cm); L. of head 22 9/16 in. (57.3 cm); W. of head 6 1/2 in. (16.5 cm),"Rogers Fund, 1904",,Paris,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/21949,https://www.wikidata.org/wiki/Q116324130,,"Metropolitan Museum of Art, New York, NY",Coat of Arms|Sun,http://vocab.getty.edu/page/aat/300126352|http://vocab.getty.edu/page/aat/300379806,https://www.wikidata.org/wiki/Q14659|https://www.wikidata.org/wiki/Q525
04.3.67,False,False,True,21950,371.0,Arms and Armor,1904.0,Halberd,Halberd of Archduke Ernst of Austria (1553–1605),German,,,,,,,,,,,,,,,,,,dated 1593,1593,1593,"Steel, wood, textile",L. 94 3/4 in. (240.7 cm); L. of head 24 1/2 in. (62.2 cm); W. 11 in. (27.9 cm),"Rogers Fund, 1904",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/21950,https://www.wikidata.org/wiki/Q116323931,,"Metropolitan Museum of Art, New York, NY",Coat of Arms,http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q14659
04.3.68,False,False,True,21951,371.0,Arms and Armor,1904.0,Glaive,"Glaive, probably of August I of Saxony (reigned 1553–86)",German,,,,,,,,,,,,,,,,,,ca. 1560,1535,1585,"Steel, wood, gold",L. 94 in. (238.8 cm); L. of head 19 3/4 in. (50.2 cm); W. 7 1/4 in. (18.4 cm),"Rogers Fund, 1904",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/21951,https://www.wikidata.org/wiki/Q116323890,,"Metropolitan Museum of Art, New York, NY",,,
04.3.80,False,False,True,21952,371.0,Arms and Armor,1904.0,Halberd,Halberd of Christian I of Saxony (reigned 1586–91),German,,,,,,,,,,,,,,,,,,ca. 1590,1565,1615,"Steel, gold, wood",L. 106 1/2 in. (270.51 cm); L. of head (excluding straps) 31 in. (78.74 cm); W. 10 1/2 in. (26.67 cm); Wt. 7 lb. 14 oz. (3572 g),"Rogers Fund, 1904",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/21952,https://www.wikidata.org/wiki/Q116323902,,"Metropolitan Museum of Art, New York, NY",Coat of Arms,http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q14659
