Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
2015.500.2.28,False,False,True,40330,,Asian Art,2015.0,Tray,桐九曜紋蒔絵乱箱|Clothing Tray (Midare-bako) with Paulownia and “Nine Stars” Crests,Japan,Momoyama period (1573–1615),,,,,,,,,,,,,,,,,late 16th century,1567,1599,"Lacquered wood with gold, silver hiramaki-e and e-nashiji (“pear-skin picture”) on black ground","L. 20 7/8 in. (53 cm); W. 21 7/8 in. (55.6 cm); H. 3 5/8 in. (9.2 cm)
","Gift of Florence and Herbert Irving, 2015",,,,,,,,,,,,Lacquer,,http://www.metmuseum.org/art/collection/search/40330,,,"Metropolitan Museum of Art, New York, NY",,,
2015.500.2.29a–k,False,False,True,40331,,Asian Art,2015.0,Cabinet with drawers,,Japan,Momoyama period (1573–1615),,,,,,,,,,,,,,,,,16th century,1500,1599,"Gold maki-e on black lacquer, inlaid with mother-of-pearl; silver mounts",H. 10 1/4 in. (26 cm); W. 10 5/8 in. (27 cm); D.10 1/4 in. (26 cm),"Gift of Florence and Herbert Irving, 2015",,,,,,,,,,,,Lacquer,,http://www.metmuseum.org/art/collection/search/40331,,,"Metropolitan Museum of Art, New York, NY",Cabinets,http://vocab.getty.edu/page/aat/300038888,https://www.wikidata.org/wiki/Q2741056
52.209.1,False,False,False,40332,,Asian Art,1952.0,Painting,,China,Ming (1368–1644) or Qing dynasty (1644–1911),,,,3750,Artist, ,Unidentified artist, ,"Chinese, 17th century",Unidentified artist, ,          ,          ,,,,17th century,1600,1699,Ink and color on paper,14 3/4 x 13/78 in. (37.5 x 0.4 cm),"Anonymous Gift, 1952",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/40332,,,"Metropolitan Museum of Art, New York, NY",,,
42.25.39,False,False,False,40333,,Asian Art,1942.0,Painting,,China,Sui dynasty (581–618),,,,3750,Artist, ,Unidentified artist, , ,Unidentified artist, ,          ,          ,,,,dated 607,607,607,Ink and color on paper,"Image: 12 1/4 x 12 in. (31.1 x 30.5 cm)
Sheet: 12 3/4 x 12 5/8 in. (32.4 x 32.1 cm)","Gift of Abby Aldrich Rockefeller, 1942",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/40333,,,"Metropolitan Museum of Art, New York, NY",,,
24.14,False,False,False,40334,,Asian Art,1924.0,Album leaf,,China,,,,,3750,Artist, ,Unidentified artist, ,Chinese,Unidentified artist, ,          ,          ,,,,10th century,900,999,Album leaf; ink and color on paper,11 x 7 in. (27.9 x 17.8 cm),"Rogers Fund, 1924",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/40334,,,"Metropolitan Museum of Art, New York, NY",,,
32.56,False,False,True,40335,,Asian Art,1932.0,Painting,,Central Asia,,,,,,,,,,,,,,,,,,8th century,700,799,Canvas?,"Image: 13 3/8 × 6 5/8 in. (34 × 16.8 cm)
Framed: 22 1/4 × 17 1/8 × 5/8 in. (56.5 × 43.5 × 1.6 cm)","Rogers Fund, 1932",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/40335,https://www.wikidata.org/wiki/Q78860628,,"Metropolitan Museum of Art, New York, NY",Buddhism|Bodhisattvas,http://vocab.getty.edu/page/aat/300073738|http://vocab.getty.edu/page/aat/300264360,https://www.wikidata.org/wiki/Q748|https://www.wikidata.org/wiki/Q178149
08.148.4,False,False,True,40336,,Asian Art,1908.0,Painting,,Japan,Edo period (1615–1868),,,,16476,Artist, ,Utagawa Hiroshige,"Japanese, Tokyo (Edo) 1797–1858 Tokyo (Edo)", ,"Utagawa, Hiroshige",Japanese,1797      ,1858      ,,http://vocab.getty.edu/page/ulan/500019641,https://www.wikidata.org/wiki/Q200798,19th century,1797,1858,Matted painting; ink and color on silk (Ukiyo-e),13 15/16 x 21 7/16 in. (35.4 x 54.5 cm),"Gift of Francis Lathrop, 1908",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/40336,https://www.wikidata.org/wiki/Q78860508,,"Metropolitan Museum of Art, New York, NY",Waterfalls,http://vocab.getty.edu/page/aat/300008736,https://www.wikidata.org/wiki/Q34038
08.148.5,False,False,True,40337,,Asian Art,1908.0,Painting,,Japan,Edo period (1615–1868),,,,16476,Artist, ,Utagawa Hiroshige,"Japanese, Tokyo (Edo) 1797–1858 Tokyo (Edo)", ,"Utagawa, Hiroshige",Japanese,1797      ,1858      ,,http://vocab.getty.edu/page/ulan/500019641,https://www.wikidata.org/wiki/Q200798,19th century,1797,1858,Matted painting; ink and color on silk,13 15/16 x 21 7/16 in. (35.4 x 54.4 cm),"Gift of Francis Lathrop, 1908",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/40337,https://www.wikidata.org/wiki/Q78860385,,"Metropolitan Museum of Art, New York, NY",Waves|Beaches,http://vocab.getty.edu/page/aat/300343616|http://vocab.getty.edu/page/aat/300008816,https://www.wikidata.org/wiki/Q165848|https://www.wikidata.org/wiki/Q40080
08.148.6,False,False,True,40338,,Asian Art,1908.0,Painting,,Japan,Edo period (1615–1868),,,,16476,Artist, ,Utagawa Hiroshige,"Japanese, Tokyo (Edo) 1797–1858 Tokyo (Edo)", ,"Utagawa, Hiroshige",Japanese,1797      ,1858      ,,http://vocab.getty.edu/page/ulan/500019641,https://www.wikidata.org/wiki/Q200798,19th century,1797,1858,Matted painting; ink and color on silk,13 15/16 x 21 7/16 in. (35.4 x 54.4 cm),"Gift of Francis Lathrop, 1908",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/40338,https://www.wikidata.org/wiki/Q78860268,,"Metropolitan Museum of Art, New York, NY",Mountains|Landscapes,http://vocab.getty.edu/page/aat/300008795|http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q8502|https://www.wikidata.org/wiki/Q191163
08.148.7,False,False,True,40339,,Asian Art,1908.0,Painting,,Japan,Edo period (1615–1868),,,,16476,Artist, ,Utagawa Hiroshige,"Japanese, Tokyo (Edo) 1797–1858 Tokyo (Edo)", ,"Utagawa, Hiroshige",Japanese,1797      ,1858      ,,http://vocab.getty.edu/page/ulan/500019641,https://www.wikidata.org/wiki/Q200798,19th century,1797,1858,Matted painting; ink and color on silk,13 15/16 x 21 7/16 in. (35.4 x 54.4 cm),"Gift of Francis Lathrop, 1908",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/40339,https://www.wikidata.org/wiki/Q78860157,,"Metropolitan Museum of Art, New York, NY",Boats,http://vocab.getty.edu/page/aat/300178749,https://www.wikidata.org/wiki/Q35872
08.148.8,False,False,True,40340,,Asian Art,1908.0,Painting,,Japan,Edo period (1615–1868),,,,16476,Artist, ,Utagawa Hiroshige,"Japanese, Tokyo (Edo) 1797–1858 Tokyo (Edo)", ,"Utagawa, Hiroshige",Japanese,1797      ,1858      ,,http://vocab.getty.edu/page/ulan/500019641,https://www.wikidata.org/wiki/Q200798,19th century,1797,1858,Matted painting; ink and color on silk,8 1/4 x 12 3/16 in. (21.0 x 30.9 cm),"Gift of Francis Lathrop, 1908",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/40340,https://www.wikidata.org/wiki/Q78860051,,"Metropolitan Museum of Art, New York, NY",Boats,http://vocab.getty.edu/page/aat/300178749,https://www.wikidata.org/wiki/Q35872
08.148.9,False,False,True,40341,,Asian Art,1908.0,Painting,,Japan,Edo period (1615–1868),,,,16476,Artist, ,Utagawa Hiroshige,"Japanese, Tokyo (Edo) 1797–1858 Tokyo (Edo)", ,"Utagawa, Hiroshige",Japanese,1797      ,1858      ,,http://vocab.getty.edu/page/ulan/500019641,https://www.wikidata.org/wiki/Q200798,19th century,1797,1858,Matted painting; ink and color on silk,8 1/4 x 12 3/16 in. (20.9 x 31 cm),"Gift of Francis Lathrop, 1908",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/40341,https://www.wikidata.org/wiki/Q78859939,,"Metropolitan Museum of Art, New York, NY",Landscapes|Mountains,http://vocab.getty.edu/page/aat/300132294|http://vocab.getty.edu/page/aat/300008795,https://www.wikidata.org/wiki/Q191163|https://www.wikidata.org/wiki/Q8502
2015.500.2.30,False,False,True,40342,,Asian Art,2015.0,Coffer,,Japan,Momoyama period (1573–1615),,,,,,,,,,,,,,,,,ca. 1600–30,1590,1640,Gold maki-e and mother-of-pearl inlay on black lacquer; gilt-bronze fittings,H. 8 7/8 in. (22.5 cm); W. 14 in. (35.6 cm); D. 7 1/2 in. (19.1 cm),"Gift of Florence and Herbert Irving, 2015",,,,,,,,,,,,Lacquer,,http://www.metmuseum.org/art/collection/search/40342,,,"Metropolitan Museum of Art, New York, NY",Flowers|Plants|Chests,http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300132360|http://vocab.getty.edu/page/aat/300038992,https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q756|https://www.wikidata.org/wiki/Q366134
2015.500.2.31a–f,False,False,True,40343,,Asian Art,2015.0,Food box,人物縞蒔絵螺鈿重箱|Food Box with Striped Decoration and Chinese Figures,Japan,Edo period (1615–1868),,,,,,,,,,,,,,,,,17th century,1600,1699,"Lacquered wood with gold and silver hiramaki‑e, lead, and mother‑of‑pearl inlay on black ground
",H. 10 5/8 in. (27 cm); W. 7 11/16 in. (19.5 cm); D. 8 1/4 in. (21 cm),"Gift of Florence and Herbert Irving, 2015",,,,,,,,,,,,Lacquer,,http://www.metmuseum.org/art/collection/search/40343,,,"Metropolitan Museum of Art, New York, NY",,,
2019.193.27,False,False,True,40344,,Asian Art,2019.0,Tray,,Japan,Edo period (1615–1868),,,,,,,,,,,,,,,,,early 17th century,1600,1633,"Gold hiramaki-e, inlaid mother-of-pearl, and tinfoil on black lacquer",H. 1 1/2 in. (3.8 cm); W. 9 in. (22.9 cm); L. 13 in. (33 cm);,"Gift of Florence and Herbert Irving, 2019",,,,,,,,,,,,Lacquer,,http://www.metmuseum.org/art/collection/search/40344,,,"Metropolitan Museum of Art, New York, NY",Crabs,http://vocab.getty.edu/page/aat/300249722,https://www.wikidata.org/wiki/Q16033394
29.76,False,False,True,40345,,Asian Art,1929.0,Wall painting,,China,Song dynasty (960–1279),,,,,,,,,,,,,,,,,,960,1279,Fresco,"23 x 23 3/4 in. (58.4 x 60.3 cm)
","Gift of Otto Burchard, 1929",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/40345,https://www.wikidata.org/wiki/Q78859836,,"Metropolitan Museum of Art, New York, NY",Buddhism|Bodhisattvas,http://vocab.getty.edu/page/aat/300073738|http://vocab.getty.edu/page/aat/300264360,https://www.wikidata.org/wiki/Q748|https://www.wikidata.org/wiki/Q178149
45.97.3,False,False,True,40346,,Asian Art,1945.0,Hanging scroll,,Japan,Edo period (1615–1868),,,,,,,,,,,,,,,,,18th–19th century,1700,1899,Hanging scroll; ink and color on paper,27 7/16 x 8 1/2 in. (69.7 x 21.6 cm),"Gift of Mrs. Henry J. Bernheim, 1945",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/40346,https://www.wikidata.org/wiki/Q78859680,,"Metropolitan Museum of Art, New York, NY",Women,http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q467
