Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
2005.175,False,False,True,18958,754,The American Wing,2005.0,"Painting, miniature",Watson Van Benthuysen II and Thomas Van Benthuysen,American,,,,,343,Artist, ,Aramenta Dianthe Vail,1820–1888, ,"Vail, Aramenta Dianthe",American,1820      ,1888      ,,,https://www.wikidata.org/wiki/Q22276332,ca. 1837,1834,1840,Watercolor on ivory,"Sight: 4 5/8 x 3 11/16 in. (11.7 x 9.4 cm)
Framed: 10 9/16 x 9 9/16 x 2 1/4 in. (26.8 x 24.3 x 5.7 cm)","Dale T. Johnson Fund, 2005",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/18958,https://www.wikidata.org/wiki/Q20177696,,"Metropolitan Museum of Art, New York, NY",Boys|Portraits|Dogs,http://vocab.getty.edu/page/aat/300247598|http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300265714,https://www.wikidata.org/wiki/Q3010|https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q144
1985.1101.2,False,False,False,18984,,The American Wing,1985.0,Drawing,Magnolia Conspicua,American,,,,,16253,Artist, ,Tiffany & Co.,1837–present, ,Tiffany & Co., ,1837      ,9999      ,,http://vocab.getty.edu/page/ulan/500330306,https://www.wikidata.org/wiki/Q1066858,1891,1891,1891,"Ink, wash, and graphite on gray board","Overall: 9 1/4 x 13 5/16 in. (23.5 x 33.8 cm)
Design: 7 13/16 x 11 in. (19.8 x 27.9 cm)","Gift of Tiffany & Co., 1985",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/18984,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
1985.1101.3,False,False,False,18985,,The American Wing,1985.0,Drawing,Studies of Magnolias,American,,,,,16253,Artist, ,Tiffany & Co.,1837–present, ,Tiffany & Co., ,1837      ,9999      ,,http://vocab.getty.edu/page/ulan/500330306,https://www.wikidata.org/wiki/Q1066858,1891,1891,1891,"Graphite, watercolor, and ink on brown wove paper","Overall: 6 13/16 x 20 1/8 in. (17.3 x 51.1 cm)
Design: 6 13/16 x 18 13/16 in. (17.3 x 47.8 cm)
Matted: 16 x 22 in. (40.6 x 55.9 cm)","Gift of Tiffany & Co., 1985",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/18985,,,"Metropolitan Museum of Art, New York, NY",Flowers|Leaves,http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300011892,https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q33971
1985.1101.4,False,False,False,18986,,The American Wing,1985.0,Drawing,Study of Magnolia Blossom,American,,,,,16253,Artist, ,Tiffany & Co.,1837–present, ,Tiffany & Co., ,1837      ,9999      ,,http://vocab.getty.edu/page/ulan/500330306,https://www.wikidata.org/wiki/Q1066858,ca. 1891,1888,1894,Graphite and watercolor on brown wove paper,"Overall: 13 1/4 x 11 in. (33.7 x 27.9 cm)
Design: 13 1/4 x 11 in. (33.7 x 27.9 cm)
Matted: 16 x 22 in. (40.6 x 55.9 cm)","Gift of Tiffany & Co., 1985",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/18986,,,"Metropolitan Museum of Art, New York, NY",Flowers|Leaves,http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300011892,https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q33971
1985.1101.5,False,False,False,18987,,The American Wing,1985.0,Drawing,"""Umbrella"" Magnolia",American,,,,,16253,Artist, ,Tiffany & Co.,1837–present, ,Tiffany & Co., ,1837      ,9999      ,,http://vocab.getty.edu/page/ulan/500330306,https://www.wikidata.org/wiki/Q1066858,1891,1891,1891,"Watercolor, pencil, and ink on brownish white wove paper","Overall: 13 7/8 x 8 5/8 in. (35.2 x 21.9 cm)
Design: 13 7/8 x 8 5/8 in. (35.2 x 21.9 cm)
Matted: 19 1/4 x 14 1/4 in. (48.9 x 36.2 cm)","Gift of Tiffany & Co., 1985",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/18987,,,"Metropolitan Museum of Art, New York, NY",Flowers|Leaves,http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300011892,https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q33971
1985.1101.6,False,False,False,18988,,The American Wing,1985.0,Drawing,Design Drawing,American,,,,,16253,Artist, ,Tiffany & Co.,1837–present, ,Tiffany & Co., ,1837      ,9999      ,,http://vocab.getty.edu/page/ulan/500330306,https://www.wikidata.org/wiki/Q1066858,ca. 1893,1893,1893,Watercolor and graphite on off-white board,"Overall: 24 3/8 x 19 in. (61.9 x 48.3 cm)
Matted: 28 x 22 in. (71.1 x 55.9 cm)","Gift of Tiffany & Co., 1985",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/18988,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
1985.1101.7,False,False,False,18989,,The American Wing,1985.0,Drawing,Design Drawing,American,,,,,16253,Artist, ,Tiffany & Co.,1837–present, ,Tiffany & Co., ,1837      ,9999      ,,http://vocab.getty.edu/page/ulan/500330306,https://www.wikidata.org/wiki/Q1066858,ca. 1893,1890,1896,Watercolor and graphite on off-white board,"Overall: 19 x 24 13/16 in. (48.3 x 63 cm)
Matted: 28 x 22 in. (71.1 x 55.9 cm)","Gift of Tiffany & Co., 1985",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/18989,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
1985.1101.8,False,False,False,18990,,The American Wing,1985.0,Drawing,Drawing of Magnolia Vase with Enameling Notations (?),American,,,,,16253,Artist, ,Tiffany & Co.,1837–present, ,Tiffany & Co., ,1837      ,9999      ,,http://vocab.getty.edu/page/ulan/500330306,https://www.wikidata.org/wiki/Q1066858,ca. 1893,1890,1896,"Watercolor, graphite, and black ink on off-white board","Overall: 24 7/8 x 18 15/16 in. (63.2 x 48.1 cm)
Matted: 28 x 22 in. (71.1 x 55.9 cm)","Gift of Tiffany & Co., 1985",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/18990,,,"Metropolitan Museum of Art, New York, NY",Flowers|Leaves,http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300011892,https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q33971
1985.1101.9,False,False,False,18991,,The American Wing,1985.0,Drawing,Design Drawing for Magnolia Vase,American,,,,,16253,Artist, ,Tiffany & Co.,1837–present, ,Tiffany & Co., ,1837      ,9999      ,,http://vocab.getty.edu/page/ulan/500330306,https://www.wikidata.org/wiki/Q1066858,ca. 1893,1890,1896,"Watercolor, graphite, and black ink on off-white board","Overall: 24 7/8 x 19 in. (63.2 x 48.3 cm)
Matted: 28 x 22 in. (71.1 x 55.9 cm)","Gift of Tiffany & Co., 1985",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/18991,,,"Metropolitan Museum of Art, New York, NY",Flowers|Leaves,http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300011892,https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q33971
1987.1047.12,False,False,False,18992,,The American Wing,1987.0,Drawing,Design Drawing for Perfume Container Exhibited at 1893 Columbian Exposition in Chicago,American,,,,,16253,Artist, ,Tiffany & Co.,1837–present, ,Tiffany & Co., ,1837      ,9999      ,,http://vocab.getty.edu/page/ulan/500330306,https://www.wikidata.org/wiki/Q1066858,ca. 1893,1891,1893,"Graphite, watercolor, ink wash, and ink on off-white wove paper, black ink on reverse",Sheet: 7 1/8 x 5 1/2 in. (18.1 x 14 cm),"Gift of Tiffany and Co., 1987",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/18992,,,"Metropolitan Museum of Art, New York, NY",Cosmetic Containers|Insects,http://vocab.getty.edu/page/aat/300197583|http://vocab.getty.edu/page/aat/300310470, |https://www.wikidata.org/wiki/Q1390
1987.1047.13,False,False,False,18993,,The American Wing,1987.0,Drawing,Design Drawing for Perfume Container Exhibited at 1893 Columbian Exposition in Chicago,American,,,,,16253,Artist, ,Tiffany & Co.,1837–present, ,Tiffany & Co., ,1837      ,9999      ,,http://vocab.getty.edu/page/ulan/500330306,https://www.wikidata.org/wiki/Q1066858,ca. 1893,1891,1893,Watercolor over graphite on grey cardboard,"Drawing: 4 3/8 x 2 1/16 in. (11.1 x 5.2 cm)
Design: 4 3/16 x 1 7/8 in. (10.6 x 4.8 cm)","Gift of Tiffany and Co., 1987",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/18993,,,"Metropolitan Museum of Art, New York, NY",,,
2005.316,False,False,True,19000,706,The American Wing,2005.0,Basket,Basket,American,,,,,145,Manufacturer,Manufactured by,Willets Manufacturing Company,1879–1908, ,Willets Manufacturing Company ,American,1879      ,1908      ,,,,1887–93,1884,1893,Porcelain,Diam. 9 in. (22.9 cm),"Purchase, The Lucy Washington and Renwick Clifton Hurry Fund Gift, 2005",Made in,Trenton,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19000,https://www.wikidata.org/wiki/Q116323558,,"Metropolitan Museum of Art, New York, NY",,,
"2005.315a, b",False,False,True,19001,706,The American Wing,2005.0,Honey pot,Covered honey pot,American,,,,,110,Manufacturer,Manufactured by,Ott and Brewer,"American, Trenton, New Jersey, 1871–1893", ,Ott and Brewer ,American,1871      ,1893      ,,,,1882–90,1882,1890,Porcelain,H. 5 1/2 in. (14 cm); Diam. 5 in. (12.7 cm),"Purchase, The Lucy Washington and Renwick Clifton Hurry Fund Gift, 2005",Made in,Trenton,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19001,https://www.wikidata.org/wiki/Q116323517,,"Metropolitan Museum of Art, New York, NY",Plants|Insects,http://vocab.getty.edu/page/aat/300132360|http://vocab.getty.edu/page/aat/300310470,https://www.wikidata.org/wiki/Q756|https://www.wikidata.org/wiki/Q1390
2005.496.1,False,False,False,19002,774,The American Wing,2005.0,Plate,Cabinet Plate,American,,,,,225,Manufacturer,Manufactured by,"Lenox, Incorporated","American, Trenton, New Jersey, established 1889", ,"Lenox, Incorporated ",American,1889      ,9999      ,,http://vocab.getty.edu/page/ulan/500333010,,ca. 1930,1927,1930,"Ceramic, porcelain, enamel decoration, and gold",Diam. 8 in. (20.3 cm),"Gift of Barbara Goldberg, 2005",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19002,,,"Metropolitan Museum of Art, New York, NY",Horses,http://vocab.getty.edu/page/aat/300250148,https://www.wikidata.org/wiki/Q726
2005.405,False,True,True,19003,761,The American Wing,2005.0,Sculpture,Choosing of the Arrow,American,,,,,16172,Artist, ,Henry Kirke Brown,"American, Leyden, Massachusetts 1814–1886 Newburgh, New York", ,"Brown, Henry Kirke",American,1814      ,1886      ,,http://vocab.getty.edu/page/ulan/500112040,https://www.wikidata.org/wiki/Q1606961,1849,1849,1849,Bronze,22 x 11 3/8 x 5 5/8 in. (55.9 x 28.9 x 14.3 cm),"Purchase, Mia R. Taradash and Dorothy Schwartz Gifts, and Morris K. Jesup and Rogers Funds, 2005",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19003,https://www.wikidata.org/wiki/Q83561971,,"Metropolitan Museum of Art, New York, NY",Bow and Arrow|Male Nudes, |http://vocab.getty.edu/page/aat/300189568,https://www.wikidata.org/wiki/Q19827042|https://www.wikidata.org/wiki/Q40446
